signal_idx,entry_idx,exit_idx,entry_time,exit_time,probability,entry_price,exit_price,pnl_usd,pnl_pct,bars_held,exit_reason
221839,221840,221893,2026-01-02 17:17:00+00:00,2026-01-02 18:10:00+00:00,0.5527109932050623,4330.53,4313.20788,-17.322119999999813,-0.39999999999999575,54,stop_loss
221893,221894,221954,2026-01-02 18:11:00+00:00,2026-01-02 19:11:00+00:00,0.1649801003683312,4314.29,4320.99,6.699999999999818,0.15529785897563256,61,timeout
221954,221955,222015,2026-01-02 19:12:00+00:00,2026-01-02 20:12:00+00:00,0.2104136903163694,4321.03,4320.92,-0.10999999999967258,-0.0025456893379511964,61,timeout
222028,222029,222089,2026-01-02 20:26:00+00:00,2026-01-02 21:26:00+00:00,0.1509385412722884,4325.56,4329.0,3.4399999999996,0.0795272750811363,61,timeout
222125,222126,222186,2026-01-04 23:04:00+00:00,2026-01-05 00:04:00+00:00,0.1638439288343206,4353.81,4370.47,16.659999999999854,0.3826533541886268,61,timeout
222255,222256,222316,2026-01-05 01:14:00+00:00,2026-01-05 02:14:00+00:00,0.1541103563501201,4400.88,4394.2,-6.680000000000291,-0.15178782425333776,61,timeout
222662,222663,222723,2026-01-05 08:01:00+00:00,2026-01-05 09:01:00+00:00,0.2395321676689938,4423.35,4431.19,7.839999999999236,0.1772412311935351,61,timeout
222723,222724,222784,2026-01-05 09:02:00+00:00,2026-01-05 10:02:00+00:00,0.2259367158505747,4431.54,4431.8,0.2600000000002183,0.005867034935941417,61,timeout
222791,222792,222852,2026-01-05 10:10:00+00:00,2026-01-05 11:10:00+00:00,0.286224768541267,4432.45,4432.22,-0.22999999999956344,-0.005189003824060361,61,timeout
222852,222853,222869,2026-01-05 11:11:00+00:00,2026-01-05 11:27:00+00:00,0.2675477005294472,4432.38,4414.65048,-17.729519999999866,-0.39999999999999697,17,stop_loss
222869,222870,222930,2026-01-05 11:28:00+00:00,2026-01-05 12:28:00+00:00,0.1846001229494,4412.97,4415.8,2.8299999999999272,0.06412914658381831,61,timeout
222930,222931,222991,2026-01-05 12:29:00+00:00,2026-01-05 13:29:00+00:00,0.3582112955529183,4416.02,4398.35592,-17.664080000000467,-0.4000000000000105,61,stop_loss
223050,223051,223111,2026-01-05 14:29:00+00:00,2026-01-05 15:29:00+00:00,0.1685278956702617,4421.32,4444.64,23.32000000000062,0.5274442926546963,61,timeout
224062,224063,224123,2026-01-06 08:22:00+00:00,2026-01-06 09:22:00+00:00,0.2368976161428763,4466.42,4455.4,-11.020000000000437,-0.24673004330090847,61,timeout
224221,224222,224282,2026-01-06 11:01:00+00:00,2026-01-06 12:01:00+00:00,0.1691669836273517,4452.11,4463.93,11.820000000000618,0.26549209251345135,61,timeout
224282,224283,224343,2026-01-06 12:02:00+00:00,2026-01-06 13:02:00+00:00,0.3756300474463506,4464.22,4460.36,-3.860000000000582,-0.08646527276882819,61,timeout
224343,224344,224404,2026-01-06 13:03:00+00:00,2026-01-06 14:03:00+00:00,0.2243418516414924,4460.78,4469.22,8.44000000000051,0.18920457857147202,61,timeout
224411,224412,224472,2026-01-06 14:11:00+00:00,2026-01-06 15:11:00+00:00,0.1862811211982775,4471.7,4481.24,9.539999999999964,0.21334168213431054,61,timeout
224486,224487,224547,2026-01-06 15:26:00+00:00,2026-01-06 16:26:00+00:00,0.2769793113827132,4477.64,4483.46,5.819999999999709,0.12997918546376458,61,timeout
224547,224548,224608,2026-01-06 16:27:00+00:00,2026-01-06 17:27:00+00:00,0.2626023039605167,4483.77,4486.44,2.6699999999991633,0.059548103493247045,61,timeout
224678,224679,224739,2026-01-06 18:38:00+00:00,2026-01-06 19:38:00+00:00,0.1569100546602946,4484.45,4480.76,-3.6899999999996,-0.08228433810165349,61,timeout
224739,224740,224800,2026-01-06 19:39:00+00:00,2026-01-06 20:39:00+00:00,0.1547049976920502,4480.89,4486.58,5.6899999999996,0.12698370189849784,61,timeout
225420,225421,225481,2026-01-07 08:01:00+00:00,2026-01-07 09:01:00+00:00,0.3603763096289819,4461.86,4466.52,4.660000000000764,0.1044407489253532,61,timeout
225482,225483,225543,2026-01-07 09:03:00+00:00,2026-01-07 10:03:00+00:00,0.1807383129962841,4464.39,4462.95,-1.4400000000005093,-0.032255246517452756,61,timeout
225580,225581,225641,2026-01-07 10:41:00+00:00,2026-01-07 11:41:00+00:00,0.2171168170841639,4466.21,4453.35,-12.859999999999673,-0.28793988639136253,61,timeout
225641,225642,225702,2026-01-07 11:42:00+00:00,2026-01-07 12:42:00+00:00,0.5142771659479347,4453.68,4452.45,-1.230000000000473,-0.027617610605173093,61,timeout
225711,225712,225728,2026-01-07 12:52:00+00:00,2026-01-07 13:08:00+00:00,0.3095774268652222,4453.61,4435.79556,-17.814440000000104,-0.40000000000000235,17,stop_loss
225729,225730,225790,2026-01-07 13:10:00+00:00,2026-01-07 14:10:00+00:00,0.2343965008807457,4430.32,4449.13,18.8100000000004,0.4245742971162445,61,timeout
225810,225811,225851,2026-01-07 14:31:00+00:00,2026-01-07 15:11:00+00:00,0.1617249375320698,4450.29,4432.48884,-17.80115999999998,-0.3999999999999996,41,stop_loss
225851,225852,225912,2026-01-07 15:12:00+00:00,2026-01-07 16:12:00+00:00,0.1554153584619289,4433.27,4447.27,14.0,0.31579398502685374,61,timeout
225912,225913,225973,2026-01-07 16:13:00+00:00,2026-01-07 17:13:00+00:00,0.317346096739659,4447.63,4459.08,11.449999999999818,0.25744047953628824,61,timeout
225973,225974,226034,2026-01-07 17:14:00+00:00,2026-01-07 18:14:00+00:00,0.4655834594730298,4459.43,4449.92,-9.510000000000218,-0.21325595423630864,61,timeout
226034,226035,226095,2026-01-07 18:15:00+00:00,2026-01-07 19:15:00+00:00,0.4891341191566401,4450.24,4447.5,-2.7399999999997817,-0.06156971309412036,61,timeout
226095,226096,226156,2026-01-07 19:16:00+00:00,2026-01-07 20:16:00+00:00,0.3191569704951708,4447.79,4459.56,11.770000000000437,0.2646258029268566,61,timeout
226156,226157,226217,2026-01-07 20:17:00+00:00,2026-01-07 21:17:00+00:00,0.4865048652156681,4459.84,4453.89,-5.949999999999818,-0.1334128578603676,61,timeout
226657,226658,226718,2026-01-08 05:39:00+00:00,2026-01-08 06:39:00+00:00,0.1527340757640838,4422.38,4434.86,12.479999999999563,0.28220098679895356,61,timeout
226822,226823,226883,2026-01-08 08:24:00+00:00,2026-01-08 09:24:00+00:00,0.1536483119522174,4428.35,4427.75,-0.6000000000003638,-0.013549064550009909,61,timeout
226893,226894,226954,2026-01-08 09:35:00+00:00,2026-01-08 10:35:00+00:00,0.1877826999797154,4434.62,4431.68,-2.9399999999996,-0.06629654852049555,61,timeout
226954,226955,227015,2026-01-08 10:36:00+00:00,2026-01-08 11:36:00+00:00,0.3086980849022506,4432.02,4426.18,-5.8400000000001455,-0.13176835844603915,61,timeout
227015,227016,227055,2026-01-08 11:37:00+00:00,2026-01-08 12:16:00+00:00,0.1755666043824365,4426.47,4408.76412,-17.705880000000434,-0.4000000000000098,40,stop_loss
227082,227083,227143,2026-01-08 12:44:00+00:00,2026-01-08 13:44:00+00:00,0.2040363807502803,4430.87,4433.23,2.3599999999996726,0.05326267753284733,61,timeout
227189,227190,227250,2026-01-08 14:31:00+00:00,2026-01-08 15:31:00+00:00,0.175415403782599,4426.48,4450.48,24.0,0.5421915381973939,61,timeout
227256,227257,227317,2026-01-08 15:38:00+00:00,2026-01-08 16:38:00+00:00,0.1801175395061025,4448.83,4463.38,14.550000000000182,0.3270522811615679,61,timeout
227326,227327,227387,2026-01-08 16:48:00+00:00,2026-01-08 17:48:00+00:00,0.2307600661861535,4459.6,4460.01,0.4099999999998545,0.009193649654674285,61,timeout
227387,227388,227448,2026-01-08 17:49:00+00:00,2026-01-08 18:49:00+00:00,0.2007730898874744,4460.34,4453.35,-6.989999999999782,-0.15671451055300226,61,timeout
227448,227449,227509,2026-01-08 18:50:00+00:00,2026-01-08 19:50:00+00:00,0.1964324199200435,4453.6,4450.01,-3.5900000000001455,-0.0806089455721247,61,timeout
227510,227511,227571,2026-01-08 19:52:00+00:00,2026-01-08 20:52:00+00:00,0.1559520494074452,4450.72,4475.24,24.519999999999527,0.5509220979976167,61,timeout
227573,227574,227634,2026-01-08 20:55:00+00:00,2026-01-08 21:55:00+00:00,0.1559912763338896,4474.31,4476.98,2.6699999999991633,0.05967400560084489,61,timeout
228197,228198,228258,2026-01-09 08:20:00+00:00,2026-01-09 09:20:00+00:00,0.1933162764550156,4474.18,4475.82,1.639999999999418,0.03665476131937959,61,timeout
228358,228359,228419,2026-01-09 11:01:00+00:00,2026-01-09 12:01:00+00:00,0.1708330077562109,4474.66,4477.67,3.0100000000002183,0.06726768067294986,61,timeout
228419,228420,228480,2026-01-09 12:02:00+00:00,2026-01-09 13:02:00+00:00,0.2708769547289228,4477.98,4469.54,-8.4399999999996,-0.188477840454839,61,timeout
228480,228481,228541,2026-01-09 13:03:00+00:00,2026-01-09 14:03:00+00:00,0.2623067319546563,4469.63,4485.23,15.599999999999454,0.34902217856957857,61,timeout
228570,228571,228631,2026-01-09 14:33:00+00:00,2026-01-09 15:33:00+00:00,0.2818550413161608,4484.21,4509.07,24.859999999999673,0.554389736430713,61,timeout
228641,228642,228702,2026-01-09 15:44:00+00:00,2026-01-09 16:44:00+00:00,0.1509048029440738,4513.95,4504.63,-9.319999999999709,-0.20647105085345893,61,timeout
228702,228703,228763,2026-01-09 16:45:00+00:00,2026-01-09 17:45:00+00:00,0.382240630012042,4504.87,4501.32,-3.550000000000182,-0.07880360587542332,61,timeout
228763,228764,228774,2026-01-09 17:46:00+00:00,2026-01-09 17:56:00+00:00,0.238458700366204,4501.73,4483.72308,-18.00691999999981,-0.39999999999999575,11,stop_loss
228774,228775,228835,2026-01-09 17:57:00+00:00,2026-01-09 18:57:00+00:00,0.150064883461355,4483.11,4497.31,14.200000000000728,0.316744402881052,61,timeout
228835,228836,228896,2026-01-09 18:58:00+00:00,2026-01-09 19:58:00+00:00,0.3069104606972996,4497.56,4500.0,2.4399999999996,0.05425163866629016,61,timeout
228896,228897,228957,2026-01-09 19:59:00+00:00,2026-01-09 20:59:00+00:00,0.267270260817135,4500.25,4507.77,7.520000000000437,0.1671018276762499,61,timeout
228957,228958,229018,2026-01-09 21:00:00+00:00,2026-01-11 23:01:00+00:00,0.2845501686581899,4508.01,4516.13,8.11999999999989,0.18012382403765498,61,timeout
229557,229558,229618,2026-01-12 08:01:00+00:00,2026-01-12 09:01:00+00:00,0.2147002345026957,4585.95,4594.36,8.409999999999854,0.18338621223519347,61,timeout
229626,229627,229687,2026-01-12 09:10:00+00:00,2026-01-12 10:10:00+00:00,0.3183385760654564,4595.44,4588.86,-6.579999999999927,-0.14318541858886044,61,timeout
229727,229728,229788,2026-01-12 10:51:00+00:00,2026-01-12 11:51:00+00:00,0.1716137625788197,4593.72,4584.82,-8.900000000000546,-0.19374276185750428,61,timeout
229796,229797,229857,2026-01-12 12:00:00+00:00,2026-01-12 13:00:00+00:00,0.1660275758360535,4585.37,4591.41,6.039999999999964,0.13172328514383713,61,timeout
229857,229858,229918,2026-01-12 13:01:00+00:00,2026-01-12 14:01:00+00:00,0.2617247681465207,4591.8,4612.15,20.349999999999454,0.4431813232283517,61,timeout
229947,229948,230008,2026-01-12 14:31:00+00:00,2026-01-12 15:31:00+00:00,0.2255826576356709,4591.07,4619.17,28.100000000000364,0.6120577555994652,61,timeout
230047,230048,230108,2026-01-12 16:11:00+00:00,2026-01-12 17:11:00+00:00,0.1580657462770039,4624.69,4615.25,-9.4399999999996,-0.20412178978482018,61,timeout
230936,230937,230997,2026-01-13 08:01:00+00:00,2026-01-13 09:01:00+00:00,0.1656102443245029,4581.0,4593.13,12.13000000000011,0.26478934730408443,61,timeout
230997,230998,231058,2026-01-13 09:02:00+00:00,2026-01-13 10:02:00+00:00,0.2384963828594864,4593.38,4586.39,-6.989999999999782,-0.15217552216450156,61,timeout
231116,231117,231177,2026-01-13 11:01:00+00:00,2026-01-13 12:01:00+00:00,0.1573355076940616,4588.2,4588.42,0.22000000000025466,0.00479490867879026,61,timeout
231177,231178,231238,2026-01-13 12:02:00+00:00,2026-01-13 13:02:00+00:00,0.2765431743148327,4588.41,4594.99,6.579999999999927,0.1434047959968688,61,timeout
231238,231239,231299,2026-01-13 13:03:00+00:00,2026-01-13 14:03:00+00:00,0.3715570561484601,4595.14,4611.84,16.699999999999818,0.36342744725949194,61,timeout
231338,231339,231376,2026-01-13 14:43:00+00:00,2026-01-13 15:20:00+00:00,0.2555761140087723,4621.28,4602.7948799999995,-18.48512000000028,-0.4000000000000061,38,stop_loss
231376,231377,231437,2026-01-13 15:21:00+00:00,2026-01-13 16:21:00+00:00,0.2137531412321033,4601.82,4605.89,4.0700000000006185,0.0884432680982876,61,timeout
231457,231458,231518,2026-01-13 16:42:00+00:00,2026-01-13 17:42:00+00:00,0.2113262227938558,4608.54,4607.54,-1.0,-0.021698846055366774,61,timeout
231518,231519,231534,2026-01-13 17:43:00+00:00,2026-01-13 17:58:00+00:00,0.2192069593966271,4607.85,4589.4186,-18.431400000000394,-0.4000000000000085,16,stop_loss
231535,231536,231596,2026-01-13 18:00:00+00:00,2026-01-13 19:00:00+00:00,0.165953727073405,4590.77,4593.13,2.3599999999996726,0.05140749808854882,61,timeout
231596,231597,231657,2026-01-13 19:01:00+00:00,2026-01-13 20:01:00+00:00,0.2008442559674661,4593.44,4595.76,2.3200000000006185,0.05050680971125385,61,timeout
231657,231658,231689,2026-01-13 20:02:00+00:00,2026-01-13 20:33:00+00:00,0.3895108507447622,4596.16,4577.77536,-18.384640000000218,-0.4000000000000048,32,stop_loss
231690,231691,231751,2026-01-13 20:35:00+00:00,2026-01-13 21:35:00+00:00,0.3882023155292791,4572.6,4587.78,15.179999999999382,0.3319774307833482,61,timeout
232368,232369,232429,2026-01-14 08:54:00+00:00,2026-01-14 09:54:00+00:00,0.3676426127087046,4635.56,4629.62,-5.940000000000509,-0.12813985796754887,61,timeout
232437,232438,232498,2026-01-14 10:03:00+00:00,2026-01-14 11:03:00+00:00,0.2161998350528194,4630.38,4632.7,2.319999999999709,0.05010387916325893,61,timeout
232499,232500,232560,2026-01-14 11:05:00+00:00,2026-01-14 12:05:00+00:00,0.1976939081580825,4635.37,4636.83,1.4600000000000364,0.031496946306336635,61,timeout
232560,232561,232621,2026-01-14 12:06:00+00:00,2026-01-14 13:06:00+00:00,0.2504141790581897,4636.95,4633.17,-3.7799999999997453,-0.08151910199591857,61,timeout
232674,232675,232717,2026-01-14 14:00:00+00:00,2026-01-14 14:42:00+00:00,0.1902767466478212,4635.88,4617.33648,-18.54352000000017,-0.40000000000000363,43,stop_loss
232723,232724,232784,2026-01-14 14:49:00+00:00,2026-01-14 15:49:00+00:00,0.3432932330499296,4609.23,4613.21,3.980000000000473,0.08634847903013027,61,timeout
232796,232797,232857,2026-01-14 16:02:00+00:00,2026-01-14 17:02:00+00:00,0.1596357225897646,4616.77,4617.78,1.0099999999993088,0.02187676665719342,61,timeout
232857,232858,232918,2026-01-14 17:03:00+00:00,2026-01-14 18:03:00+00:00,0.2055096860556837,4617.96,4619.11,1.1499999999996362,0.024902770920485155,61,timeout
232918,232919,232979,2026-01-14 18:04:00+00:00,2026-01-14 19:04:00+00:00,0.1736712613510717,4619.44,4637.14,17.700000000000728,0.3831633271565542,61,timeout
232981,232982,233042,2026-01-14 19:07:00+00:00,2026-01-14 20:07:00+00:00,0.1802108820134797,4637.18,4634.37,-2.8100000000004,-0.06059717328204642,61,timeout
233063,233064,233124,2026-01-14 20:29:00+00:00,2026-01-14 21:29:00+00:00,0.3081082832803856,4634.49,4622.36,-12.13000000000011,-0.26173322199422394,61,timeout
233305,233306,233366,2026-01-15 01:32:00+00:00,2026-01-15 02:32:00+00:00,0.1765225319429108,4587.04,4610.71,23.670000000000073,0.5160190449614582,61,timeout
233732,233733,233793,2026-01-15 08:39:00+00:00,2026-01-15 09:39:00+00:00,0.2746562078027909,4604.06,4609.08,5.019999999999527,0.10903420024933486,61,timeout
233793,233794,233854,2026-01-15 09:40:00+00:00,2026-01-15 10:40:00+00:00,0.2145452253396069,4609.3,4616.96,7.6599999999998545,0.166185754886856,61,timeout
233854,233855,233915,2026-01-15 10:41:00+00:00,2026-01-15 11:41:00+00:00,0.3167072385163428,4617.7,4620.77,3.0700000000006185,0.06648331420405437,61,timeout
233915,233916,233976,2026-01-15 11:42:00+00:00,2026-01-15 12:42:00+00:00,0.1915366796008512,4621.08,4617.8,-3.2799999999997453,-0.07097907848381212,61,timeout
233976,233977,234024,2026-01-15 12:43:00+00:00,2026-01-15 13:30:00+00:00,0.1811317480568748,4618.26,4599.78696,-18.473039999999855,-0.3999999999999969,48,stop_loss
234027,234028,234088,2026-01-15 13:34:00+00:00,2026-01-15 14:34:00+00:00,0.196693091448828,4593.8,4607.75,13.949999999999818,0.30367016413426395,61,timeout
234104,234105,234165,2026-01-15 14:51:00+00:00,2026-01-15 15:51:00+00:00,0.2637664725728519,4610.48,4613.93,3.4500000000007276,0.07482951883536482,61,timeout
234165,234166,234226,2026-01-15 15:52:00+00:00,2026-01-15 16:52:00+00:00,0.1958785084093663,4614.32,4606.08,-8.239999999999782,-0.17857452452365208,61,timeout
234226,234227,234287,2026-01-15 16:53:00+00:00,2026-01-15 17:53:00+00:00,0.2524778125687633,4606.54,4615.16,8.61999999999989,0.1871252610419076,61,timeout
234287,234288,234348,2026-01-15 17:54:00+00:00,2026-01-15 18:54:00+00:00,0.1574906691072497,4615.52,4616.2,0.6799999999993815,0.014732901168218996,61,timeout
234348,234349,234409,2026-01-15 18:55:00+00:00,2026-01-15 19:55:00+00:00,0.2019685795745882,4616.55,4614.96,-1.5900000000001455,-0.03444130357085151,61,timeout
234417,234418,234478,2026-01-15 20:04:00+00:00,2026-01-15 21:04:00+00:00,0.1722018909872019,4613.07,4608.53,-4.539999999999964,-0.09841602230185026,61,timeout
235073,235074,235134,2026-01-16 08:01:00+00:00,2026-01-16 09:01:00+00:00,0.2210869230991022,4607.46,4603.17,-4.289999999999964,-0.0931098696461817,61,timeout
235137,235138,235198,2026-01-16 09:05:00+00:00,2026-01-16 10:05:00+00:00,0.150014483943994,4605.27,4605.21,-0.06000000000040018,-0.0013028552071952387,61,timeout
235211,235212,235272,2026-01-16 10:19:00+00:00,2026-01-16 11:19:00+00:00,0.2530600010693812,4609.06,4608.77,-0.2899999999999636,-0.006291955409562115,61,timeout
235272,235273,235333,2026-01-16 11:20:00+00:00,2026-01-16 12:20:00+00:00,0.4169838563919265,4609.13,4611.33,2.199999999999818,0.04773135060195347,61,timeout
235333,235334,235389,2026-01-16 12:21:00+00:00,2026-01-16 13:16:00+00:00,0.219441345705928,4611.45,4593.004199999999,-18.445800000000418,-0.4000000000000091,56,stop_loss
235456,235457,235517,2026-01-16 14:24:00+00:00,2026-01-16 15:24:00+00:00,0.1527332224428524,4604.28,4588.5,-15.779999999999745,-0.34272459537647026,61,timeout
235517,235518,235522,2026-01-16 15:25:00+00:00,2026-01-16 15:29:00+00:00,0.2115376475147536,4588.78,4570.42488,-18.35512000000017,-0.40000000000000374,5,stop_loss
235522,235523,235526,2026-01-16 15:30:00+00:00,2026-01-16 15:33:00+00:00,0.6914713687317084,4565.44,4547.178239999999,-18.261760000000322,-0.4000000000000071,4,stop_loss
235526,235527,235587,2026-01-16 15:34:00+00:00,2026-01-16 16:34:00+00:00,0.9429902699557902,4542.2,4589.54,47.340000000000146,1.0422262339835353,61,timeout
235591,235592,235635,2026-01-16 16:39:00+00:00,2026-01-16 17:22:00+00:00,0.2569836321541479,4597.06,4578.67176,-18.388240000000224,-0.40000000000000485,44,stop_loss
235642,235643,235703,2026-01-16 17:30:00+00:00,2026-01-16 18:30:00+00:00,0.1775344832895009,4579.01,4590.93,11.920000000000073,0.260318278405159,61,timeout
235703,235704,235764,2026-01-16 18:31:00+00:00,2026-01-16 19:31:00+00:00,0.2646779034178863,4591.22,4587.61,-3.610000000000582,-0.07862833843729078,61,timeout
235768,235769,235829,2026-01-16 19:36:00+00:00,2026-01-16 20:36:00+00:00,0.1557390291461856,4588.89,4585.19,-3.7000000000007276,-0.0806295204287034,61,timeout
235829,235830,235890,2026-01-16 20:37:00+00:00,2026-01-16 21:37:00+00:00,0.4309886929153442,4585.47,4594.15,8.679999999999382,0.18929357295979216,61,timeout
235972,235973,236033,2026-01-19 00:01:00+00:00,2026-01-19 01:01:00+00:00,0.1796390663042664,4669.23,4677.26,8.030000000000655,0.1719769640818862,61,timeout
236463,236464,236524,2026-01-19 08:12:00+00:00,2026-01-19 09:12:00+00:00,0.2360397331717557,4673.15,4669.77,-3.3799999999991996,-0.07232808705047344,61,timeout
236524,236525,236585,2026-01-19 09:13:00+00:00,2026-01-19 10:13:00+00:00,0.1634655687752527,4669.9,4667.45,-2.449999999999818,-0.05246365018522492,61,timeout
236635,236636,236696,2026-01-19 11:04:00+00:00,2026-01-19 12:04:00+00:00,0.1543613666140865,4662.19,4662.88,0.6900000000005093,0.014799911629524093,61,timeout
236696,236697,236757,2026-01-19 12:05:00+00:00,2026-01-19 13:05:00+00:00,0.5014985153471838,4663.11,4669.72,6.610000000000582,0.14175089157237514,61,timeout
236757,236758,236818,2026-01-19 13:06:00+00:00,2026-01-19 14:06:00+00:00,0.4868303191892768,4670.04,4664.95,-5.0900000000001455,-0.10899264246130966,61,timeout
236820,236821,236881,2026-01-19 14:09:00+00:00,2026-01-19 15:09:00+00:00,0.154127683932173,4663.49,4669.68,6.190000000000509,0.13273321053546827,61,timeout
236881,236882,236942,2026-01-19 15:10:00+00:00,2026-01-19 16:10:00+00:00,0.8156569391261046,4669.11,4674.24,5.130000000000109,0.10987104608801485,61,timeout
236942,236943,237003,2026-01-19 16:11:00+00:00,2026-01-19 17:11:00+00:00,0.5869941856925125,4674.53,4670.72,-3.8099999999994907,-0.08150552034107153,61,timeout
237683,237684,237744,2026-01-20 08:03:00+00:00,2026-01-20 09:03:00+00:00,0.1678385252792038,4718.09,4728.8,10.710000000000036,0.2269986371603771,61,timeout
237765,237766,237826,2026-01-20 09:25:00+00:00,2026-01-20 10:25:00+00:00,0.2077264236243713,4728.83,4732.06,3.230000000000473,0.06830442202406246,61,timeout
237826,237827,237887,2026-01-20 10:26:00+00:00,2026-01-20 11:26:00+00:00,0.202982600842715,4732.31,4727.78,-4.530000000000655,-0.09572492081035804,61,timeout
237900,237901,237961,2026-01-20 11:40:00+00:00,2026-01-20 12:40:00+00:00,0.1637160008642831,4731.63,4728.3,-3.3299999999999272,-0.0703774386416505,61,timeout
237961,237962,238022,2026-01-20 12:41:00+00:00,2026-01-20 13:41:00+00:00,0.2094243535528047,4728.58,4726.25,-2.3299999999999272,-0.049274835151354675,61,timeout
238071,238072,238132,2026-01-20 14:31:00+00:00,2026-01-20 15:31:00+00:00,0.2855934402070629,4737.98,4731.52,-6.459999999999127,-0.1363450246729435,61,timeout
238137,238138,238198,2026-01-20 15:37:00+00:00,2026-01-20 16:37:00+00:00,0.1988569687948736,4725.65,4742.74,17.090000000000146,0.36164337181128836,61,timeout
238198,238199,238259,2026-01-20 16:38:00+00:00,2026-01-20 17:38:00+00:00,0.1967277617746756,4743.09,4753.83,10.739999999999782,0.22643466600886306,61,timeout
239232,239233,239293,2026-01-21 10:53:00+00:00,2026-01-21 11:53:00+00:00,0.3054703291338915,4866.18,4861.71,-4.470000000000255,-0.09185850091859023,61,timeout
239296,239297,239357,2026-01-21 11:57:00+00:00,2026-01-21 12:57:00+00:00,0.1585328430949381,4863.79,4864.92,1.1300000000001091,0.02323291096038499,61,timeout
239357,239358,239418,2026-01-21 12:58:00+00:00,2026-01-21 13:58:00+00:00,0.296865518980861,4865.24,4878.17,12.930000000000291,0.2657628400654498,61,timeout
239434,239435,239495,2026-01-21 14:15:00+00:00,2026-01-21 15:15:00+00:00,0.2013276324137308,4844.92,4858.2,13.279999999999745,0.2741015331522449,61,timeout
239498,239499,239503,2026-01-21 15:19:00+00:00,2026-01-21 15:23:00+00:00,0.2617095006676208,4839.88,4820.52048,-19.359519999999975,-0.39999999999999947,5,stop_loss
239503,239504,239564,2026-01-21 15:24:00+00:00,2026-01-21 16:24:00+00:00,0.5224313380489599,4817.61,4832.69,15.079999999999927,0.3130182808488011,61,timeout
239564,239565,239625,2026-01-21 16:25:00+00:00,2026-01-21 17:25:00+00:00,0.3008534043007778,4832.89,4822.27,-10.61999999999989,-0.2197442937869451,61,timeout
239625,239626,239633,2026-01-21 17:26:00+00:00,2026-01-21 17:33:00+00:00,0.1765552587355091,4822.81,4803.51876,-19.29124000000047,-0.40000000000000974,8,stop_loss
239633,239634,239694,2026-01-21 17:34:00+00:00,2026-01-21 18:34:00+00:00,0.274322512376459,4805.88,4835.26,29.38000000000011,0.6113344486337592,61,timeout
239747,239748,239755,2026-01-21 19:28:00+00:00,2026-01-21 19:35:00+00:00,0.3615925317305301,4819.96,4800.68016,-19.27984000000015,-0.40000000000000313,8,stop_loss
239755,239756,239764,2026-01-21 19:36:00+00:00,2026-01-21 19:44:00+00:00,0.4452071455579289,4787.19,4768.04124,-19.14876000000004,-0.40000000000000085,9,stop_loss
239764,239765,239825,2026-01-21 19:45:00+00:00,2026-01-21 20:45:00+00:00,0.8918955388814894,4765.95,4818.18,52.23000000000047,1.0958990337708217,61,timeout
239825,239826,239886,2026-01-21 20:46:00+00:00,2026-01-21 21:46:00+00:00,0.1801977102511153,4818.54,4836.98,18.4399999999996,0.38268853221099336,61,timeout
239900,239901,239908,2026-01-21 23:02:00+00:00,2026-01-21 23:09:00+00:00,0.1620956734997136,4826.86,4807.55256,-19.307439999999588,-0.39999999999999153,8,stop_loss
239918,239919,239957,2026-01-21 23:20:00+00:00,2026-01-21 23:58:00+00:00,0.151870966809177,4803.56,4784.34576,-19.214240000000245,-0.400000000000005,39,stop_loss
239957,239958,240018,2026-01-21 23:59:00+00:00,2026-01-22 00:59:00+00:00,0.1967595926732243,4782.75,4798.05,15.300000000000182,0.3198996393288418,61,timeout
240020,240021,240081,2026-01-22 01:02:00+00:00,2026-01-22 02:02:00+00:00,0.2046445992761914,4781.95,4792.06,10.110000000000582,0.21142002739469426,61,timeout
240439,240440,240500,2026-01-22 08:01:00+00:00,2026-01-22 09:01:00+00:00,0.2922695934210019,4831.83,4831.65,-0.18000000000029104,-0.003725296626749928,61,timeout
240500,240501,240561,2026-01-22 09:02:00+00:00,2026-01-22 10:02:00+00:00,0.151513112553343,4831.92,4823.85,-8.069999999999709,-0.16701435454228772,61,timeout
240599,240600,240660,2026-01-22 10:41:00+00:00,2026-01-22 11:41:00+00:00,0.1695384232891977,4828.85,4829.19,0.339999999999236,0.007041013905986643,61,timeout
240660,240661,240721,2026-01-22 11:42:00+00:00,2026-01-22 12:42:00+00:00,0.2213701869632179,4829.6,4829.81,0.21000000000003638,0.004348186185192073,61,timeout
240721,240722,240782,2026-01-22 12:43:00+00:00,2026-01-22 13:43:00+00:00,0.1766358278010979,4829.95,4811.97,-17.979999999999563,-0.37226058240767634,61,timeout
240828,240829,240889,2026-01-22 14:30:00+00:00,2026-01-22 15:30:00+00:00,0.2063706165930762,4829.59,4855.45,25.859999999999673,0.5354491789158018,61,timeout
241308,241309,241369,2026-01-22 23:31:00+00:00,2026-01-23 00:31:00+00:00,0.1907247499026543,4931.4,4951.29,19.890000000000327,0.40333373889768276,61,timeout
241974,241975,242035,2026-01-23 10:37:00+00:00,2026-01-23 11:37:00+00:00,0.2166155603907934,4928.13,4923.37,-4.760000000000218,-0.09658836110249157,61,timeout
242035,242036,242096,2026-01-23 11:38:00+00:00,2026-01-23 12:38:00+00:00,0.2177995151793736,4923.96,4936.08,12.11999999999989,0.24614334803694363,61,timeout
